2311.55778894472,231.155778894472,231.155778894472,231.155778894472,346.733668341709,231.155778894472,5778.89447236181,231.155778894472,231.155778894472,231.155778894472,231.155778894472,231.155778894472,693.467336683417,231.155778894472,231.155778894472,231.155778894472,231.155778894472,231.155778894472,346.733668341709,231.155778894472,231.155778894472,231.155778894472,231.155778894472,231.155778894472,346.733668341709
346.733668341709,231.155778894472,231.155778894472,231.155778894472,346.733668341709,23.1155778894472,462.311557788945,231.155778894472,231.155778894472,231.155778894472,23.1155778894472,231.155778894472,693.467336683417,231.155778894472,231.155778894472,231.155778894472,231.155778894472,231.155778894472,346.733668341709,231.155778894472,231.155778894472,231.155778894472,231.155778894472,231.155778894472,346.733668341709
220.100502512563,146.733668341709,146.733668341709,146.733668341709,220.100502512563,14.6733668341709,293.467336683417,146.733668341709,146.733668341709,146.733668341709,14.6733668341709,146.733668341709,440.201005025126,146.733668341709,146.733668341709,146.733668341709,146.733668341709,146.733668341709,220.100502512563,146.733668341709,146.733668341709,146.733668341709,146.733668341709,146.733668341709,220.100502512563
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1709.54773869347,569.849246231156,569.849246231156,569.849246231156,854.773869346734,569.849246231156,3419.09547738693,569.849246231156,569.849246231156,569.849246231156,569.849246231156,569.849246231156,1709.54773869347,569.849246231156,569.849246231156,569.849246231156,569.849246231156,569.849246231156,854.773869346734,569.849246231156,569.849246231156,569.849246231156,569.849246231156,569.849246231156,854.773869346734
2301.50753768844,230.150753768844,230.150753768844,230.150753768844,345.226130653266,230.150753768844,5753.76884422111,230.150753768844,230.150753768844,230.150753768844,230.150753768844,230.150753768844,690.452261306533,230.150753768844,230.150753768844,230.150753768844,230.150753768844,230.150753768844,345.226130653266,230.150753768844,230.150753768844,230.150753768844,230.150753768844,230.150753768844,345.226130653266
345.226130653266,230.150753768844,230.150753768844,230.150753768844,345.226130653266,23.0150753768844,460.301507537688,230.150753768844,230.150753768844,230.150753768844,23.0150753768844,230.150753768844,690.452261306533,230.150753768844,230.150753768844,230.150753768844,230.150753768844,230.150753768844,345.226130653266,230.150753768844,230.150753768844,230.150753768844,230.150753768844,230.150753768844,345.226130653266
217.8391959799,145.226130653266,145.226130653266,145.226130653266,217.8391959799,14.5226130653266,290.452261306533,145.226130653266,145.226130653266,145.226130653266,14.5226130653266,145.226130653266,435.678391959799,145.226130653266,145.226130653266,145.226130653266,145.226130653266,145.226130653266,217.8391959799,145.226130653266,145.226130653266,145.226130653266,145.226130653266,145.226130653266,217.8391959799
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1712.56281407035,570.854271356784,570.854271356784,570.854271356784,856.281407035176,570.854271356784,3425.1256281407,570.854271356784,570.854271356784,570.854271356784,570.854271356784,570.854271356784,1712.56281407035,570.854271356784,570.854271356784,570.854271356784,570.854271356784,570.854271356784,856.281407035176,570.854271356784,570.854271356784,570.854271356784,570.854271356784,570.854271356784,856.281407035176
2291.45728643216,229.145728643216,229.145728643216,229.145728643216,343.718592964824,229.145728643216,5728.6432160804,229.145728643216,229.145728643216,229.145728643216,229.145728643216,229.145728643216,687.437185929648,229.145728643216,229.145728643216,229.145728643216,229.145728643216,229.145728643216,343.718592964824,229.145728643216,229.145728643216,229.145728643216,229.145728643216,229.145728643216,343.718592964824
343.718592964824,229.145728643216,229.145728643216,229.145728643216,343.718592964824,22.9145728643216,458.291457286432,229.145728643216,229.145728643216,229.145728643216,22.9145728643216,229.145728643216,687.437185929648,229.145728643216,229.145728643216,229.145728643216,229.145728643216,229.145728643216,343.718592964824,229.145728643216,229.145728643216,229.145728643216,229.145728643216,229.145728643216,343.718592964824
215.577889447236,143.718592964824,143.718592964824,143.718592964824,215.577889447236,14.3718592964824,287.437185929648,143.718592964824,143.718592964824,143.718592964824,14.3718592964824,143.718592964824,431.155778894472,143.718592964824,143.718592964824,143.718592964824,143.718592964824,143.718592964824,215.577889447236,143.718592964824,143.718592964824,143.718592964824,143.718592964824,143.718592964824,215.577889447236
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1715.57788944724,571.859296482412,571.859296482412,571.859296482412,857.788944723618,571.859296482412,3431.15577889447,571.859296482412,571.859296482412,571.859296482412,571.859296482412,571.859296482412,1715.57788944724,571.859296482412,571.859296482412,571.859296482412,571.859296482412,571.859296482412,857.788944723618,571.859296482412,571.859296482412,571.859296482412,571.859296482412,571.859296482412,857.788944723618
2281.40703517588,228.140703517588,228.140703517588,228.140703517588,342.211055276382,228.140703517588,5703.5175879397,228.140703517588,228.140703517588,228.140703517588,228.140703517588,228.140703517588,684.422110552764,228.140703517588,228.140703517588,228.140703517588,228.140703517588,228.140703517588,342.211055276382,228.140703517588,228.140703517588,228.140703517588,228.140703517588,228.140703517588,342.211055276382
342.211055276382,228.140703517588,228.140703517588,228.140703517588,342.211055276382,22.8140703517588,456.281407035176,228.140703517588,228.140703517588,228.140703517588,22.8140703517588,228.140703517588,684.422110552764,228.140703517588,228.140703517588,228.140703517588,228.140703517588,228.140703517588,342.211055276382,228.140703517588,228.140703517588,228.140703517588,228.140703517588,228.140703517588,342.211055276382
213.316582914573,142.211055276382,142.211055276382,142.211055276382,213.316582914573,14.2211055276382,284.422110552764,142.211055276382,142.211055276382,142.211055276382,14.2211055276382,142.211055276382,426.633165829146,142.211055276382,142.211055276382,142.211055276382,142.211055276382,142.211055276382,213.316582914573,142.211055276382,142.211055276382,142.211055276382,142.211055276382,142.211055276382,213.316582914573
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1718.59296482412,572.86432160804,572.86432160804,572.86432160804,859.29648241206,572.86432160804,3437.18592964824,572.86432160804,572.86432160804,572.86432160804,572.86432160804,572.86432160804,1718.59296482412,572.86432160804,572.86432160804,572.86432160804,572.86432160804,572.86432160804,859.29648241206,572.86432160804,572.86432160804,572.86432160804,572.86432160804,572.86432160804,859.29648241206
2271.3567839196,227.13567839196,227.13567839196,227.13567839196,340.70351758794,227.13567839196,5678.391959799,227.13567839196,227.13567839196,227.13567839196,227.13567839196,227.13567839196,681.407035175879,227.13567839196,227.13567839196,227.13567839196,227.13567839196,227.13567839196,340.70351758794,227.13567839196,227.13567839196,227.13567839196,227.13567839196,227.13567839196,340.70351758794
340.70351758794,227.13567839196,227.13567839196,227.13567839196,340.70351758794,22.713567839196,454.27135678392,227.13567839196,227.13567839196,227.13567839196,22.713567839196,227.13567839196,681.407035175879,227.13567839196,227.13567839196,227.13567839196,227.13567839196,227.13567839196,340.70351758794,227.13567839196,227.13567839196,227.13567839196,227.13567839196,227.13567839196,340.70351758794
211.05527638191,140.70351758794,140.70351758794,140.70351758794,211.05527638191,14.070351758794,281.407035175879,140.70351758794,140.70351758794,140.70351758794,14.070351758794,140.70351758794,422.110552763819,140.70351758794,140.70351758794,140.70351758794,140.70351758794,140.70351758794,211.05527638191,140.70351758794,140.70351758794,140.70351758794,140.70351758794,140.70351758794,211.05527638191
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1721.608040201,573.869346733668,573.869346733668,573.869346733668,860.804020100502,573.869346733668,3443.21608040201,573.869346733668,573.869346733668,573.869346733668,573.869346733668,573.869346733668,1721.608040201,573.869346733668,573.869346733668,573.869346733668,573.869346733668,573.869346733668,860.804020100502,573.869346733668,573.869346733668,573.869346733668,573.869346733668,573.869346733668,860.804020100502
2261.30653266332,226.130653266332,226.130653266332,226.130653266332,339.195979899498,226.130653266332,5653.26633165829,226.130653266332,226.130653266332,226.130653266332,226.130653266332,226.130653266332,678.391959798995,226.130653266332,226.130653266332,226.130653266332,226.130653266332,226.130653266332,339.195979899498,226.130653266332,226.130653266332,226.130653266332,226.130653266332,226.130653266332,339.195979899498
339.195979899498,226.130653266332,226.130653266332,226.130653266332,339.195979899498,22.6130653266332,452.261306532663,226.130653266332,226.130653266332,226.130653266332,22.6130653266332,226.130653266332,678.391959798995,226.130653266332,226.130653266332,226.130653266332,226.130653266332,226.130653266332,339.195979899498,226.130653266332,226.130653266332,226.130653266332,226.130653266332,226.130653266332,339.195979899498
208.793969849246,139.195979899497,139.195979899497,139.195979899497,208.793969849246,13.9195979899497,278.391959798995,139.195979899497,139.195979899497,139.195979899497,13.9195979899497,139.195979899497,417.587939698492,139.195979899497,139.195979899497,139.195979899497,139.195979899497,139.195979899497,208.793969849246,139.195979899497,139.195979899497,139.195979899497,139.195979899497,139.195979899497,208.793969849246
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1724.62311557789,574.874371859297,574.874371859297,574.874371859297,862.311557788945,574.874371859297,3449.24623115578,574.874371859297,574.874371859297,574.874371859297,574.874371859297,574.874371859297,1724.62311557789,574.874371859297,574.874371859297,574.874371859297,574.874371859297,574.874371859297,862.311557788945,574.874371859297,574.874371859297,574.874371859297,574.874371859297,574.874371859297,862.311557788945
2251.25628140704,225.125628140704,225.125628140704,225.125628140704,337.688442211055,225.125628140704,5628.14070351759,225.125628140704,225.125628140704,225.125628140704,225.125628140704,225.125628140704,675.376884422111,225.125628140704,225.125628140704,225.125628140704,225.125628140704,225.125628140704,337.688442211055,225.125628140704,225.125628140704,225.125628140704,225.125628140704,225.125628140704,337.688442211055
337.688442211055,225.125628140704,225.125628140704,225.125628140704,337.688442211055,22.5125628140704,450.251256281407,225.125628140704,225.125628140704,225.125628140704,22.5125628140704,225.125628140704,675.376884422111,225.125628140704,225.125628140704,225.125628140704,225.125628140704,225.125628140704,337.688442211055,225.125628140704,225.125628140704,225.125628140704,225.125628140704,225.125628140704,337.688442211055
206.532663316583,137.688442211055,137.688442211055,137.688442211055,206.532663316583,13.7688442211055,275.37688442211,137.688442211055,137.688442211055,137.688442211055,13.7688442211055,137.688442211055,413.065326633166,137.688442211055,137.688442211055,137.688442211055,137.688442211055,137.688442211055,206.532663316583,137.688442211055,137.688442211055,137.688442211055,137.688442211055,137.688442211055,206.532663316583
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1727.63819095477,575.879396984925,575.879396984925,575.879396984925,863.819095477387,575.879396984925,3455.27638190955,575.879396984925,575.879396984925,575.879396984925,575.879396984925,575.879396984925,1727.63819095477,575.879396984925,575.879396984925,575.879396984925,575.879396984925,575.879396984925,863.819095477387,575.879396984925,575.879396984925,575.879396984925,575.879396984925,575.879396984925,863.819095477387
2241.20603015075,224.120603015075,224.120603015075,224.120603015075,336.180904522613,224.120603015075,5603.01507537688,224.120603015075,224.120603015075,224.120603015075,224.120603015075,224.120603015075,672.361809045226,224.120603015075,224.120603015075,224.120603015075,224.120603015075,224.120603015075,336.180904522613,224.120603015075,224.120603015075,224.120603015075,224.120603015075,224.120603015075,336.180904522613
336.180904522613,224.120603015075,224.120603015075,224.120603015075,336.180904522613,22.4120603015075,448.241206030151,224.120603015075,224.120603015075,224.120603015075,22.4120603015075,224.120603015075,672.361809045226,224.120603015075,224.120603015075,224.120603015075,224.120603015075,224.120603015075,336.180904522613,224.120603015075,224.120603015075,224.120603015075,224.120603015075,224.120603015075,336.180904522613
204.27135678392,136.180904522613,136.180904522613,136.180904522613,204.27135678392,13.6180904522613,272.361809045226,136.180904522613,136.180904522613,136.180904522613,13.6180904522613,136.180904522613,408.542713567839,136.180904522613,136.180904522613,136.180904522613,136.180904522613,136.180904522613,204.27135678392,136.180904522613,136.180904522613,136.180904522613,136.180904522613,136.180904522613,204.27135678392
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1730.65326633166,576.884422110553,576.884422110553,576.884422110553,865.326633165829,576.884422110553,3461.30653266332,576.884422110553,576.884422110553,576.884422110553,576.884422110553,576.884422110553,1730.65326633166,576.884422110553,576.884422110553,576.884422110553,576.884422110553,576.884422110553,865.326633165829,576.884422110553,576.884422110553,576.884422110553,576.884422110553,576.884422110553,865.326633165829
2231.15577889447,223.115577889447,223.115577889447,223.115577889447,334.673366834171,223.115577889447,5577.88944723618,223.115577889447,223.115577889447,223.115577889447,223.115577889447,223.115577889447,669.346733668342,223.115577889447,223.115577889447,223.115577889447,223.115577889447,223.115577889447,334.673366834171,223.115577889447,223.115577889447,223.115577889447,223.115577889447,223.115577889447,334.673366834171
334.673366834171,223.115577889447,223.115577889447,223.115577889447,334.673366834171,22.3115577889447,446.231155778895,223.115577889447,223.115577889447,223.115577889447,22.3115577889447,223.115577889447,669.346733668342,223.115577889447,223.115577889447,223.115577889447,223.115577889447,223.115577889447,334.673366834171,223.115577889447,223.115577889447,223.115577889447,223.115577889447,223.115577889447,334.673366834171
202.010050251256,134.673366834171,134.673366834171,134.673366834171,202.010050251256,13.4673366834171,269.346733668342,134.673366834171,134.673366834171,134.673366834171,13.4673366834171,134.673366834171,404.020100502513,134.673366834171,134.673366834171,134.673366834171,134.673366834171,134.673366834171,202.010050251256,134.673366834171,134.673366834171,134.673366834171,134.673366834171,134.673366834171,202.010050251256
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1733.66834170854,577.889447236181,577.889447236181,577.889447236181,866.834170854271,577.889447236181,3467.33668341709,577.889447236181,577.889447236181,577.889447236181,577.889447236181,577.889447236181,1733.66834170854,577.889447236181,577.889447236181,577.889447236181,577.889447236181,577.889447236181,866.834170854271,577.889447236181,577.889447236181,577.889447236181,577.889447236181,577.889447236181,866.834170854271
2221.10552763819,222.110552763819,222.110552763819,222.110552763819,333.165829145729,222.110552763819,5552.76381909548,222.110552763819,222.110552763819,222.110552763819,222.110552763819,222.110552763819,666.331658291457,222.110552763819,222.110552763819,222.110552763819,222.110552763819,222.110552763819,333.165829145729,222.110552763819,222.110552763819,222.110552763819,222.110552763819,222.110552763819,333.165829145729
333.165829145729,222.110552763819,222.110552763819,222.110552763819,333.165829145729,22.2110552763819,444.221105527638,222.110552763819,222.110552763819,222.110552763819,22.2110552763819,222.110552763819,666.331658291457,222.110552763819,222.110552763819,222.110552763819,222.110552763819,222.110552763819,333.165829145729,222.110552763819,222.110552763819,222.110552763819,222.110552763819,222.110552763819,333.165829145729
199.748743718593,133.165829145729,133.165829145729,133.165829145729,199.748743718593,13.3165829145729,266.331658291457,133.165829145729,133.165829145729,133.165829145729,13.3165829145729,133.165829145729,399.497487437186,133.165829145729,133.165829145729,133.165829145729,133.165829145729,133.165829145729,199.748743718593,133.165829145729,133.165829145729,133.165829145729,133.165829145729,133.165829145729,199.748743718593
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1736.68341708543,578.894472361809,578.894472361809,578.894472361809,868.341708542713,578.894472361809,3473.36683417085,578.894472361809,578.894472361809,578.894472361809,578.894472361809,578.894472361809,1736.68341708543,578.894472361809,578.894472361809,578.894472361809,578.894472361809,578.894472361809,868.341708542713,578.894472361809,578.894472361809,578.894472361809,578.894472361809,578.894472361809,868.341708542713
2211.05527638191,221.105527638191,221.105527638191,221.105527638191,331.658291457286,221.105527638191,5527.63819095477,221.105527638191,221.105527638191,221.105527638191,221.105527638191,221.105527638191,663.316582914573,221.105527638191,221.105527638191,221.105527638191,221.105527638191,221.105527638191,331.658291457286,221.105527638191,221.105527638191,221.105527638191,221.105527638191,221.105527638191,331.658291457286
331.658291457286,221.105527638191,221.105527638191,221.105527638191,331.658291457286,22.1105527638191,442.211055276382,221.105527638191,221.105527638191,221.105527638191,22.1105527638191,221.105527638191,663.316582914573,221.105527638191,221.105527638191,221.105527638191,221.105527638191,221.105527638191,331.658291457286,221.105527638191,221.105527638191,221.105527638191,221.105527638191,221.105527638191,331.658291457286
197.48743718593,131.658291457286,131.658291457286,131.658291457286,197.48743718593,13.1658291457286,263.316582914573,131.658291457286,131.658291457286,131.658291457286,13.1658291457286,131.658291457286,394.974874371859,131.658291457286,131.658291457286,131.658291457286,131.658291457286,131.658291457286,197.48743718593,131.658291457286,131.658291457286,131.658291457286,131.658291457286,131.658291457286,197.48743718593
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1739.69849246231,579.899497487437,579.899497487437,579.899497487437,869.849246231156,579.899497487437,3479.39698492462,579.899497487437,579.899497487437,579.899497487437,579.899497487437,579.899497487437,1739.69849246231,579.899497487437,579.899497487437,579.899497487437,579.899497487437,579.899497487437,869.849246231156,579.899497487437,579.899497487437,579.899497487437,579.899497487437,579.899497487437,869.849246231156
2201.00502512563,220.100502512563,220.100502512563,220.100502512563,330.150753768844,220.100502512563,5502.51256281407,220.100502512563,220.100502512563,220.100502512563,220.100502512563,220.100502512563,660.301507537689,220.100502512563,220.100502512563,220.100502512563,220.100502512563,220.100502512563,330.150753768844,220.100502512563,220.100502512563,220.100502512563,220.100502512563,220.100502512563,330.150753768844
330.150753768844,220.100502512563,220.100502512563,220.100502512563,330.150753768844,22.0100502512563,440.201005025126,220.100502512563,220.100502512563,220.100502512563,22.0100502512563,220.100502512563,660.301507537689,220.100502512563,220.100502512563,220.100502512563,220.100502512563,220.100502512563,330.150753768844,220.100502512563,220.100502512563,220.100502512563,220.100502512563,220.100502512563,330.150753768844
195.226130653266,130.150753768844,130.150753768844,130.150753768844,195.226130653266,13.0150753768844,260.301507537688,130.150753768844,130.150753768844,130.150753768844,13.0150753768844,130.150753768844,390.452261306533,130.150753768844,130.150753768844,130.150753768844,130.150753768844,130.150753768844,195.226130653266,130.150753768844,130.150753768844,130.150753768844,130.150753768844,130.150753768844,195.226130653266
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1742.7135678392,580.904522613065,580.904522613065,580.904522613065,871.356783919598,580.904522613065,3485.42713567839,580.904522613065,580.904522613065,580.904522613065,580.904522613065,580.904522613065,1742.7135678392,580.904522613065,580.904522613065,580.904522613065,580.904522613065,580.904522613065,871.356783919598,580.904522613065,580.904522613065,580.904522613065,580.904522613065,580.904522613065,871.356783919598
2190.95477386935,219.095477386935,219.095477386935,219.095477386935,328.643216080402,219.095477386935,5477.38693467337,219.095477386935,219.095477386935,219.095477386935,219.095477386935,219.095477386935,657.286432160804,219.095477386935,219.095477386935,219.095477386935,219.095477386935,219.095477386935,328.643216080402,219.095477386935,219.095477386935,219.095477386935,219.095477386935,219.095477386935,328.643216080402
328.643216080402,219.095477386935,219.095477386935,219.095477386935,328.643216080402,21.9095477386935,438.190954773869,219.095477386935,219.095477386935,219.095477386935,21.9095477386935,219.095477386935,657.286432160804,219.095477386935,219.095477386935,219.095477386935,219.095477386935,219.095477386935,328.643216080402,219.095477386935,219.095477386935,219.095477386935,219.095477386935,219.095477386935,328.643216080402
192.964824120603,128.643216080402,128.643216080402,128.643216080402,192.964824120603,12.8643216080402,257.286432160804,128.643216080402,128.643216080402,128.643216080402,12.8643216080402,128.643216080402,385.929648241206,128.643216080402,128.643216080402,128.643216080402,128.643216080402,128.643216080402,192.964824120603,128.643216080402,128.643216080402,128.643216080402,128.643216080402,128.643216080402,192.964824120603
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1745.72864321608,581.909547738693,581.909547738693,581.909547738693,872.86432160804,581.909547738693,3491.45728643216,581.909547738693,581.909547738693,581.909547738693,581.909547738693,581.909547738693,1745.72864321608,581.909547738693,581.909547738693,581.909547738693,581.909547738693,581.909547738693,872.86432160804,581.909547738693,581.909547738693,581.909547738693,581.909547738693,581.909547738693,872.86432160804
2180.90452261307,218.090452261307,218.090452261307,218.090452261307,327.13567839196,218.090452261307,5452.26130653266,218.090452261307,218.090452261307,218.090452261307,218.090452261307,218.090452261307,654.27135678392,218.090452261307,218.090452261307,218.090452261307,218.090452261307,218.090452261307,327.13567839196,218.090452261307,218.090452261307,218.090452261307,218.090452261307,218.090452261307,327.13567839196
327.13567839196,218.090452261307,218.090452261307,218.090452261307,327.13567839196,21.8090452261307,436.180904522613,218.090452261307,218.090452261307,218.090452261307,21.8090452261307,218.090452261307,654.27135678392,218.090452261307,218.090452261307,218.090452261307,218.090452261307,218.090452261307,327.13567839196,218.090452261307,218.090452261307,218.090452261307,218.090452261307,218.090452261307,327.13567839196
190.70351758794,127.13567839196,127.13567839196,127.13567839196,190.70351758794,12.713567839196,254.27135678392,127.13567839196,127.13567839196,127.13567839196,12.713567839196,127.13567839196,381.407035175879,127.13567839196,127.13567839196,127.13567839196,127.13567839196,127.13567839196,190.70351758794,127.13567839196,127.13567839196,127.13567839196,127.13567839196,127.13567839196,190.70351758794
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1748.74371859296,582.914572864322,582.914572864322,582.914572864322,874.371859296482,582.914572864322,3497.48743718593,582.914572864322,582.914572864322,582.914572864322,582.914572864322,582.914572864322,1748.74371859296,582.914572864322,582.914572864322,582.914572864322,582.914572864322,582.914572864322,874.371859296482,582.914572864322,582.914572864322,582.914572864322,582.914572864322,582.914572864322,874.371859296482
2170.85427135678,217.085427135678,217.085427135678,217.085427135678,325.628140703518,217.085427135678,5427.13567839196,217.085427135678,217.085427135678,217.085427135678,217.085427135678,217.085427135678,651.256281407035,217.085427135678,217.085427135678,217.085427135678,217.085427135678,217.085427135678,325.628140703518,217.085427135678,217.085427135678,217.085427135678,217.085427135678,217.085427135678,325.628140703518
325.628140703518,217.085427135678,217.085427135678,217.085427135678,325.628140703518,21.7085427135678,434.170854271357,217.085427135678,217.085427135678,217.085427135678,21.7085427135678,217.085427135678,651.256281407035,217.085427135678,217.085427135678,217.085427135678,217.085427135678,217.085427135678,325.628140703518,217.085427135678,217.085427135678,217.085427135678,217.085427135678,217.085427135678,325.628140703518
188.442211055276,125.628140703518,125.628140703518,125.628140703518,188.442211055276,12.5628140703518,251.256281407035,125.628140703518,125.628140703518,125.628140703518,12.5628140703518,125.628140703518,376.884422110553,125.628140703518,125.628140703518,125.628140703518,125.628140703518,125.628140703518,188.442211055276,125.628140703518,125.628140703518,125.628140703518,125.628140703518,125.628140703518,188.442211055276
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1751.75879396985,583.91959798995,583.91959798995,583.91959798995,875.879396984925,583.91959798995,3503.5175879397,583.91959798995,583.91959798995,583.91959798995,583.91959798995,583.91959798995,1751.75879396985,583.91959798995,583.91959798995,583.91959798995,583.91959798995,583.91959798995,875.879396984925,583.91959798995,583.91959798995,583.91959798995,583.91959798995,583.91959798995,875.879396984925
2160.8040201005,216.08040201005,216.08040201005,216.08040201005,324.120603015075,216.08040201005,5402.01005025126,216.08040201005,216.08040201005,216.08040201005,216.08040201005,216.08040201005,648.241206030151,216.08040201005,216.08040201005,216.08040201005,216.08040201005,216.08040201005,324.120603015075,216.08040201005,216.08040201005,216.08040201005,216.08040201005,216.08040201005,324.120603015075
324.120603015075,216.08040201005,216.08040201005,216.08040201005,324.120603015075,21.608040201005,432.160804020101,216.08040201005,216.08040201005,216.08040201005,21.608040201005,216.08040201005,648.241206030151,216.08040201005,216.08040201005,216.08040201005,216.08040201005,216.08040201005,324.120603015075,216.08040201005,216.08040201005,216.08040201005,216.08040201005,216.08040201005,324.120603015075
186.180904522613,124.120603015075,124.120603015075,124.120603015075,186.180904522613,12.4120603015075,248.241206030151,124.120603015075,124.120603015075,124.120603015075,12.4120603015075,124.120603015075,372.361809045226,124.120603015075,124.120603015075,124.120603015075,124.120603015075,124.120603015075,186.180904522613,124.120603015075,124.120603015075,124.120603015075,124.120603015075,124.120603015075,186.180904522613
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1754.77386934673,584.924623115578,584.924623115578,584.924623115578,877.386934673367,584.924623115578,3509.54773869347,584.924623115578,584.924623115578,584.924623115578,584.924623115578,584.924623115578,1754.77386934673,584.924623115578,584.924623115578,584.924623115578,584.924623115578,584.924623115578,877.386934673367,584.924623115578,584.924623115578,584.924623115578,584.924623115578,584.924623115578,877.386934673367
2150.75376884422,215.075376884422,215.075376884422,215.075376884422,322.613065326633,215.075376884422,5376.88442211055,215.075376884422,215.075376884422,215.075376884422,215.075376884422,215.075376884422,645.226130653266,215.075376884422,215.075376884422,215.075376884422,215.075376884422,215.075376884422,322.613065326633,215.075376884422,215.075376884422,215.075376884422,215.075376884422,215.075376884422,322.613065326633
322.613065326633,215.075376884422,215.075376884422,215.075376884422,322.613065326633,21.5075376884422,430.150753768844,215.075376884422,215.075376884422,215.075376884422,21.5075376884422,215.075376884422,645.226130653266,215.075376884422,215.075376884422,215.075376884422,215.075376884422,215.075376884422,322.613065326633,215.075376884422,215.075376884422,215.075376884422,215.075376884422,215.075376884422,322.613065326633
183.91959798995,122.613065326633,122.613065326633,122.613065326633,183.91959798995,12.2613065326633,245.226130653266,122.613065326633,122.613065326633,122.613065326633,12.2613065326633,122.613065326633,367.839195979899,122.613065326633,122.613065326633,122.613065326633,122.613065326633,122.613065326633,183.91959798995,122.613065326633,122.613065326633,122.613065326633,122.613065326633,122.613065326633,183.91959798995
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1757.78894472362,585.929648241206,585.929648241206,585.929648241206,878.894472361809,585.929648241206,3515.57788944724,585.929648241206,585.929648241206,585.929648241206,585.929648241206,585.929648241206,1757.78894472362,585.929648241206,585.929648241206,585.929648241206,585.929648241206,585.929648241206,878.894472361809,585.929648241206,585.929648241206,585.929648241206,585.929648241206,585.929648241206,878.894472361809
2140.70351758794,214.070351758794,214.070351758794,214.070351758794,321.105527638191,214.070351758794,5351.75879396985,214.070351758794,214.070351758794,214.070351758794,214.070351758794,214.070351758794,642.211055276382,214.070351758794,214.070351758794,214.070351758794,214.070351758794,214.070351758794,321.105527638191,214.070351758794,214.070351758794,214.070351758794,214.070351758794,214.070351758794,321.105527638191
321.105527638191,214.070351758794,214.070351758794,214.070351758794,321.105527638191,21.4070351758794,428.140703517588,214.070351758794,214.070351758794,214.070351758794,21.4070351758794,214.070351758794,642.211055276382,214.070351758794,214.070351758794,214.070351758794,214.070351758794,214.070351758794,321.105527638191,214.070351758794,214.070351758794,214.070351758794,214.070351758794,214.070351758794,321.105527638191
181.658291457286,121.105527638191,121.105527638191,121.105527638191,181.658291457286,12.1105527638191,242.211055276382,121.105527638191,121.105527638191,121.105527638191,12.1105527638191,121.105527638191,363.316582914573,121.105527638191,121.105527638191,121.105527638191,121.105527638191,121.105527638191,181.658291457286,121.105527638191,121.105527638191,121.105527638191,121.105527638191,121.105527638191,181.658291457286
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1760.8040201005,586.934673366834,586.934673366834,586.934673366834,880.402010050251,586.934673366834,3521.60804020101,586.934673366834,586.934673366834,586.934673366834,586.934673366834,586.934673366834,1760.8040201005,586.934673366834,586.934673366834,586.934673366834,586.934673366834,586.934673366834,880.402010050251,586.934673366834,586.934673366834,586.934673366834,586.934673366834,586.934673366834,880.402010050251
2130.65326633166,213.065326633166,213.065326633166,213.065326633166,319.597989949749,213.065326633166,5326.63316582915,213.065326633166,213.065326633166,213.065326633166,213.065326633166,213.065326633166,639.195979899498,213.065326633166,213.065326633166,213.065326633166,213.065326633166,213.065326633166,319.597989949749,213.065326633166,213.065326633166,213.065326633166,213.065326633166,213.065326633166,319.597989949749
